Date,Open,High,Low,Close,Adj Close,Volume
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.550262451171875,394940000
2014-04-24,20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.90709114074707,759911600
2014-04-25,20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.03860855102539,390275200
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.737197875976562,669485600
2014-04-29,21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.681690216064453,337377600
2014-04-30,21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.611042022705078,456640800
2014-05-01,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.654882431030273,244048000
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.6895751953125,191514400
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.95387077331543,287067200
2014-05-06,21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.747295379638672,374564400
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.681690216064453,282864400
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.648387908935547,230297200
2014-05-09,20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.570690155029297,291597600
2014-05-12,20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.801889419555664,213208800
2014-05-13,21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.831378936767578,159737200
2014-05-14,21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.834877014160156,166404000
2014-05-15,21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.674715042114258,230846000
2014-05-16,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.95032501220703,276256400
2014-05-19,21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.17486000061035,317755200
2014-05-20,21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.178674697875977,234836000
2014-05-21,21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.229412078857422,196859600
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.259859085083008,200760000
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.477434158325195,232209600
2014-05-27,21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.8421573638916,348866000
2014-05-28,22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.790782928466797,315481600
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.151382446289062,376474000
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.07590675354004,564020800
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.93794059753418,369350800
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.21988868713379,292709200
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.45077896118164,335482000
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.531017303466797,303805600
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.474573135375977,349938400
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.802183151245117,301660000
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.92428970336914,251108000
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.83771514892578,182724000
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.489151000976562,218996000
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.264928817749023,218100000
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.46917152404785,142244000
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.44253158569336,118904000
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.464736938476562,134056000
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.393692016601562,142112000
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.182785034179688,403592000
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.165023803710938,174776000
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.042917251586914,156144000
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.06067657470703,147476000
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.18056297302246,130516000
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.420331954956055,256116000
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.631237030029297,197929200
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.762222290039062,152892000
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.753341674804688,113860000
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.87544822692871,91567200
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.30614471435547,225872000
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.168498992919922,260888000
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.17737579345703,145744000
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.09967803955078,158744000
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.139644622802734,136072000
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.412708282470703,171240000
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.16184425354004,181911600
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.041963577270508,213585200
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.666759490966797,229192000
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.964252471923828,199952000
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.85546875,156316000
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.02863121032715,220788000
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.576993942260742,371672000
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.541475296020508,182916000
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.683561325073242,173876000
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.983274459838867,221272000
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.841184616088867,172572000
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.79012680053711,132040000
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.224000930786133,227372000
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.341665267944336,194044000
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.221786499023438,159832000
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.11743927001953,223732000
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.08191680908203,154232000
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.07968521118164,186844000
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.137691497802734,167460000
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.416580200195312,146340000
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.412124633789062,135180000
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.695476531982422,127664000
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.753480911254883,112464000
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.86058235168457,195804000
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.123857498168945,190288000
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.429515838623047,277596000
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.43844985961914,210796000
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.440675735473633,133912000
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.605777740478516,176736000
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.65486717224121,161080000
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.50984001159668,132608000
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.786502838134766,209476000
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.81327247619629,273840000
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.869050979614258,178380000
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.047542572021484,214256000
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.07477378845215,501684000
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.89181900024414,342872000
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.081459045410156,233828000
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.94536018371582,185426800
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.862812042236328,759385200
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.53437614440918,403478400
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.63032341003418,249412400
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.6816349029541,250504400
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.674943923950195,245266000
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.503145217895508,267632400
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.66378402709961,243706000
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.710641860961914,149197600
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.52545738220215,283609600
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.547767639160156,211153600
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.900285720825195,253608800
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.70171356201172,240687200
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.83603858947754,400368000
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.47859764099121,249482000
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.3358154296875,199065200
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.47859764099121,221056400
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.128318786621094,205965200
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.288957595825195,191031200
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.22648811340332,173878400
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.22648811340332,148204800
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.032377243041992,168376800
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.489755630493164,229618800
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.538837432861328,309506000
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.47414207458496,265326400
